episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11439.328197023158,-0.2176432305369703,285.15172993163503,0.005425261223965659,-1784.8067310530655,-0.033957510103749346,-8554.55189794905,-0.16275783671896973,-1099.9695680210395,-0.020927883714251132,3.1107305936073057,0.033957510103749346,0.24727830608287452,109996.95680210397,2.092788371425114,8.463261377658919,1784.8067310530655,52560,31536000
