episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-32124.325955958637,-0.6111934162092587,992.2439885899132,0.01887831028519622,-2279.4630845361535,-0.04336878014718709,-29767.319657697393,-0.5663493085558865,-77.54321372508852,-0.0014753275061850936,2.657914764079148,0.04336878014718709,0.3482735893129796,7754.32137250885,0.14753275061850932,1.3245888837472035,2279.4630845361535,52560,31536000
