episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-58914.08489513575,-1.1208920261631612,1658.228240689263,0.03154924354431626,-9167.237674457867,-0.17441471983367327,-49746.84722067789,-0.946477306329488,0.0,0.0,9.781202435312023,0.17441471983367327,0.6489412714560613,0.0,0.0,0.0,9167.237674457867,52560,31536000
