episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-64699.56052616185,-1.2309657634353472,2150.923421860823,0.040923200568128294,-171.85787033716002,-0.003269746391498478,-64527.7026558247,-1.227696017043849,0.0,0.0,1.3907914764079148,0.003269746391498478,0.057810589755098334,0.0,0.0,0.0,171.85787033716002,52560,31536000
