episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-51642.86712838037,-0.9825507444516813,1658.1924665538068,0.031548562910080034,-1896.745357153065,-0.036087240432896975,-49745.773996614196,-0.946456887302401,-0.34777461310858027,-6.6167163833443735e-06,3.578767123287671,0.036087240432896975,0.3035192808441109,34.77746131085803,0.0006616716383344374,0.08344617714635857,1896.745357153065,52560,31536000
