episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-20681.05181704428,-0.3934751106743585,609.9465414380181,0.011604766770129721,-2382.655573903734,-0.04533210757046678,-18298.396243140545,-0.3481430031038917,0.0,0.0,2.909056316590563,0.04533210757046678,0.34667287788529466,0.0,0.0,0.0,2382.655573903734,52560,31536000
