episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-84483.89195277626,-1.607379983880827,2214.6011812251877,0.042134725670190026,-18045.85651602063,-0.34333821377512613,-66438.03543675564,-1.264041770105701,0.0,0.0,15.747716894977168,0.34333821377512613,1.0099170116295406,0.0,0.0,0.0,18045.85651602063,52560,31536000
