episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-60326.77672337573,-1.1477697245695535,1569.0773863244558,0.02985307051606651,-6845.356763948006,-0.1302389034236683,-47072.32158973368,-0.8955921154819954,-6409.09836969405,-0.12193870566388984,8.388508371385084,0.1302389034236683,0.5327591273234362,640909.8369694051,12.193870566388986,32.8135145192057,6845.356763948006,52560,31536000
