episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-72041.43216525114,-1.3706512969035605,1889.1274607288278,0.03594230328631712,-15367.608343386308,-0.29238219831404694,-56673.82382186484,-1.0782690985895138,0.0,0.0,15.835235920852359,0.29238219831404694,0.851709362433451,0.0,0.0,0.0,15367.608343386308,52560,31536000
