episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11924.725981546548,-0.2268783482029404,282.11480983753387,0.005367481161292501,-2264.5006337746936,-0.043084106426459164,-8463.444295126017,-0.16102443483877507,-1196.7810526458381,-0.022769806937706204,4.427321156773212,0.043084106426459164,0.26920655374951413,119678.1052645838,2.2769806937706205,10.552119552441324,2264.5006337746936,52560,31536000
