episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-23504.09298584159,-0.4471859396088583,705.2006874627335,0.013417060263750637,-2348.072361959589,-0.044674131696339214,-21156.020623882003,-0.40251180791251906,0.0,0.0,5.715372907153729,0.044674131696339214,0.21802895374590617,0.0,0.0,0.0,2348.072361959589,52560,31536000
