episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-48755.2603543508,-0.927611498370449,1540.5531454119787,0.029310371868568847,-2527.0728288452383,-0.04807977223830362,-46216.594362359356,-0.8793111560570653,-11.593163146202428,-0.00022057007507995488,3.740487062404871,0.04807977223830362,0.3599967954125917,1159.3163146202428,0.022057007507995486,0.5479618496510745,2527.0728288452383,52560,31536000
