episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-84910.28655834698,-1.615492514428215,2395.8118010242506,0.045582416305636426,-13035.932527619474,-0.24802002525912242,-71874.35403072753,-1.367472489169093,0.0,0.0,10.922754946727549,0.24802002525912242,0.8949944424388204,0.0,0.0,0.0,13035.932527619474,52560,31536000
