episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-48898.996231850266,-0.9303461992361162,1554.5081363517347,0.02957587778446984,-2251.9558539769537,-0.042845431011738086,-46635.24409055205,-0.8872763335340953,-11.796287321260534,-0.00022443469028273467,3.8432267884322675,0.042845431011738086,0.3283134459592647,1179.6287321260534,0.022443469028273468,0.5361003797275595,2251.9558539769537,52560,31536000
