episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11518.046080400205,-0.21914090716134332,289.028535624366,0.005499020845212443,-1127.0598340512724,-0.02144329973461325,-8670.85606873098,-0.1649706253563733,-1720.1301776179534,-0.0327269820703568,6.7085235920852355,0.02144329973461325,0.10181458668659767,172013.01776179532,3.2726982070356794,11.23326715984349,1127.0598340512724,52560,31536000
