timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,23.070114,24.442429,18.288378,17.960022,23.044031,24.258795,23.028553,24.388062,20.042347,20.834162,18.724106,18.65316,23.031134,24.037415,23.023462,24.228203,20.083849,20.896334,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,23.06367,24.41319,18.719076,18.936008,23.043367,24.248049,23.033718,24.391008,19.083788,18.906187,18.61214,18.532255,23.030241,24.027786,23.066666,24.330858,19.112888,18.934368,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,23.040308,24.33374,20.156387,21.372402,23.043007,24.237638,23.070545,24.444384,19.326693,19.696938,18.542513,18.45936,23.056034,24.086681,23.023823,24.207905,18.65623,18.400301,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,23.0681,24.397814,20.008965,20.93359,23.0422,24.226091,23.063354,24.397963,20.117212,20.94518,18.892126,19.166378,23.050838,24.059177,23.030798,24.215607,19.45882,20.035213,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,23.061981,24.372345,20.02716,20.874567,23.041494,24.214577,23.041117,24.309795,19.745764,20.107803,20.16627,21.295319,23.023952,23.973553,23.029354,24.208033,20.401814,21.530283,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,23.06197,24.358833,20.023438,20.800428,23.04088,24.203053,23.044647,24.299402,20.063631,20.726591,19.342321,19.49318,23.05452,24.04393,23.064089,24.295311,19.995584,20.629282,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,23.023733,24.280657,20.022703,20.750126,23.040459,24.192072,23.04353,24.283588,20.399208,21.3629,20.175886,21.135141,23.022678,23.950615,23.021593,24.17117,20.25697,21.129229,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,23.043737,24.306093,20.021492,20.710749,23.03966,24.180546,23.042965,24.270592,20.005165,20.531553,19.160923,19.041935,23.02697,23.953812,23.028254,24.176939,19.212708,19.048317,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,23.121002,24.469421,20.04346,20.721376,23.077547,24.242678,23.084246,24.338673,20.063673,20.655418,18.795528,18.710194,23.051605,23.99562,23.11324,24.369623,18.788834,18.54906,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,23.05069,24.30735,20.035028,20.699312,23.055254,24.205524,23.035984,24.233267,19.269342,19.084677,18.748583,18.671911,23.04893,23.999962,23.046688,24.210283,18.675179,18.44907,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,23.060287,24.31503,19.537283,19.699305,23.033428,24.131674,23.064587,24.30071,18.859081,18.608196,18.688993,18.616476,23.020086,23.91303,23.05549,24.21409,18.587828,18.368855,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,23.05868,24.301617,20.103165,20.885183,23.060081,24.193956,23.0363,24.214857,18.72232,18.476091,19.026451,19.303036,23.051447,23.986277,23.054129,24.19851,19.627256,20.423958,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,23.045418,24.29212,19.562305,19.752272,23.03186,24.1083,23.040785,24.215925,18.628944,18.39135,20.14652,21.172106,23.019213,23.893179,23.053669,24.186235,20.041885,20.854635,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,23.02356,24.240252,20.115885,20.897274,23.03659,24.111046,23.039652,24.206554,18.701242,18.61971,19.316084,19.424307,23.05046,23.96726,23.041952,24.174984,19.138332,19.01243,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,23.040468,24.259695,19.59187,19.797047,23.03571,24.103992,23.061714,24.260654,19.47384,20.090925,19.228704,19.507364,23.018002,23.874569,23.043524,24.18322,18.718798,18.521624,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,23.03802,24.245821,20.094624,20.823225,23.035511,24.098145,23.056406,24.237837,20.075695,20.93624,20.1363,21.033941,23.022808,23.880604,23.042799,24.183512,18.605433,18.408302,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,23.037884,24.237343,20.007229,20.612038,23.03512,24.091322,23.056528,24.225733,19.15783,19.047466,19.197584,19.104372,23.048977,23.945206,23.042725,24.182728,18.662916,18.600544,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,23.061628,24.294151,20.017553,20.607403,23.034124,24.083073,23.032063,24.149555,18.703835,18.491762,18.678991,18.43446,23.015738,23.85071,23.042065,24.179195,18.66395,18.613338,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,23.113092,24.376505,20.033936,20.61895,23.06807,24.141005,23.073578,24.227776,18.739738,18.67735,18.715502,18.638577,23.088886,24.013317,23.085842,24.259907,18.62776,18.580212,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,23.021797,24.166813,20.013008,20.565437,23.050999,24.116667,23.03118,24.139101,18.722765,18.665668,19.11884,19.423862,23.036228,23.887703,23.034119,24.15178,18.593546,18.548136,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,23.061804,24.25946,20.015987,20.560158,23.029257,24.044504,23.037981,24.150248,18.683205,18.629742,20.135845,21.105854,23.043844,23.892538,23.0429,24.165487,18.561762,18.518501,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,23.054976,24.237436,20.033504,20.600002,23.033634,24.046797,23.059387,24.20647,18.643337,18.592045,19.339731,19.436823,23.04293,23.881678,23.00658,24.065279,18.532688,18.49111,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,23.031633,24.16472,19.662834,19.852869,23.032959,24.040146,23.032013,24.124685,19.371502,20.004082,18.905457,18.86071,23.031235,23.872812,23.023697,24.08302,18.505556,18.465015,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,23.060143,24.23593,20.068514,20.697699,23.055481,24.096636,23.059444,24.191444,20.092522,21.049164,18.788809,18.726112,23.032974,23.883799,23.057564,24.165043,18.480185,18.440453,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,23.054295,24.215591,20.008207,20.547737,23.027666,24.012522,23.053825,24.170704,19.119188,19.02919,19.110376,19.393991,23.03249,23.886778,23.049925,24.13315,18.457163,18.418804,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,23.030575,24.142092,20.015326,20.54338,23.032604,24.016394,23.031786,24.09958,18.653603,18.459688,20.13229,21.096912,23.032312,23.887833,23.050032,24.117409,19.41406,20.255512,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,23.035456,24.150076,20.032335,20.578787,23.054325,24.07207,23.035728,24.103043,18.670986,18.605503,19.16878,19.095074,23.005499,23.817667,23.049831,24.103346,20.076807,21.124517,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,23.034622,24.147865,19.694592,19.893875,23.026772,23.989197,23.035135,24.098293,18.67162,18.621674,18.656107,18.438679,23.047997,23.902597,23.049454,24.091345,19.040064,18.968,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,23.034725,24.146313,20.089771,20.712988,23.031818,23.993683,23.035336,24.094755,18.63005,18.581158,18.670078,18.588133,23.041294,23.870693,23.03882,24.081406,19.490818,20.14539,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
