timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,18.516777,18.333887,18.323647,18.013065,19.284536,19.581738,19.147842,19.676668,20.044872,20.914425,18.761614,18.699186,20.146849,20.539179,19.535648,20.176811,20.100122,21.028944,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.243866,17.97674,18.722485,18.934921,19.337433,19.640188,19.42061,19.986414,19.043703,18.906181,18.63011,18.548262,20.197247,20.590868,18.953346,18.793314,19.070562,18.940334,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.829681,19.141466,20.162445,21.42158,19.358368,19.663746,18.69302,18.548996,19.330402,19.648,18.563295,18.476118,19.540192,19.326115,19.663118,20.291483,18.694654,18.430855,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.460573,18.281317,20.008654,20.95984,19.377686,19.685333,18.290068,18.00594,20.108763,20.958738,18.897062,19.159636,19.22724,18.930056,19.965384,20.609688,19.407232,19.918774,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.196447,17.942242,20.028067,20.900618,19.396698,19.709816,18.794258,19.047958,19.73727,20.126677,20.15755,21.296383,19.894205,20.279497,20.035892,20.681797,20.388313,21.544579,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.113014,17.857204,20.024391,20.826698,19.415115,19.734028,19.057697,19.392195,20.057238,20.77334,19.34232,19.505354,19.44522,19.244543,19.183674,19.03393,19.995907,20.686811,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.91737,19.440758,20.023886,20.778032,19.43167,19.756668,19.126125,19.470642,20.378836,21.381357,20.16642,21.142725,19.919804,20.325888,19.77343,20.424507,20.250217,21.181812,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.110449,19.535488,20.022657,20.740404,19.44757,19.778412,19.166466,19.515669,20.007265,20.601984,19.153591,19.049389,20.151615,20.579962,20.055271,20.715998,19.178806,19.057108,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.498194,18.364708,20.021885,20.712257,19.463184,19.80022,19.199493,19.554184,20.038038,20.670197,18.773605,18.683256,20.21217,20.644173,19.210423,19.074314,18.731464,18.504808,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.198248,17.97384,20.039417,20.741835,18.908968,18.761862,19.22725,19.587318,19.224052,19.084318,18.722336,18.643602,19.56749,19.389332,18.813337,18.59725,18.579699,18.351862,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.256527,23.276531,19.54079,19.743671,21.195168,22.942467,21.197622,23.02711,18.780998,18.534908,18.657255,18.583532,21.255222,22.501814,21.292608,22.986874,18.478603,18.25615,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.010544,22.625282,20.109179,20.939756,21.021502,22.386635,20.998077,22.393736,18.615036,18.365274,18.989376,19.263573,21.024488,21.978638,21.0124,22.30516,19.506891,20.298845,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.047596,22.52814,19.532736,19.73762,21.02642,22.22724,21.034815,22.326113,18.512966,18.272608,20.142193,21.210283,21.007616,21.823055,21.04899,22.238216,20.230268,21.33801,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.015503,22.329811,20.123932,20.961964,21.02639,22.131824,21.028776,22.21877,18.57523,18.487284,19.296875,19.41879,21.039997,21.838442,21.034342,22.129015,19.08205,18.99187,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.030432,22.265627,19.551977,19.767464,21.025278,22.06455,21.053492,22.219513,19.345522,19.960035,19.19435,19.472816,21.003017,21.688276,21.034908,22.071302,18.619215,18.42058,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.027235,22.194004,20.103779,20.8959,21.024359,22.015568,21.046831,22.149675,20.09568,21.082962,20.134968,21.076237,21.007786,21.662268,21.033846,22.02551,18.490473,18.29076,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.02634,22.143282,20.008383,20.667976,21.023657,21.978458,21.046824,22.104734,19.096113,19.01928,19.177567,19.097342,21.03696,21.712843,21.033556,21.991755,18.538557,18.470526,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.052492,22.177471,20.020008,20.666199,21.022287,21.948053,21.017767,21.992893,18.597918,18.38617,18.643604,18.39934,20.998112,21.587395,21.03176,21.962883,18.532879,18.476606,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.09684,22.219952,20.03772,20.681293,21.045563,21.968039,21.050253,22.035002,18.617022,18.550156,18.67285,18.594086,21.065016,21.729364,21.068947,22.012646,18.49197,18.439135,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.009573,21.99977,20.015127,20.625597,21.043758,21.966938,21.019543,21.958279,18.59325,18.532074,19.073582,19.377575,21.025232,21.620197,21.026028,21.911638,18.453629,18.40334,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.051985,22.085854,20.018335,20.622313,21.015947,21.870197,21.024086,21.954597,18.548508,18.49136,20.134811,21.154358,21.030785,21.613802,21.032436,21.9118,18.417929,18.370169,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.044203,22.050327,20.035814,20.663631,21.02094,21.866985,21.048796,22.01216,18.504103,18.449442,19.31573,19.42555,21.029657,21.597523,21.059502,21.91167,18.385185,18.339455,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.461843,20.883097,19.612976,19.818647,20.507359,20.870125,20.459927,20.833443,19.194792,19.790533,18.86512,18.82203,20.43341,20.452797,20.860239,21.506811,18.355234,18.311516,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,19.666542,19.518684,20.069386,20.714645,19.747,19.56094,19.716003,19.574474,20.126038,21.295298,18.76172,18.699108,20.195795,20.125368,19.94221,19.815695,18.330177,18.287714,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.2375,19.006666,20.010473,20.586561,19.9719,20.248669,19.28753,19.04632,19.04136,19.011562,19.067942,19.341198,20.067095,19.995632,19.476017,19.2632,18.30198,18.260967,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.683548,20.016108,20.017637,20.593296,20.0963,20.441896,19.67126,19.937698,18.508423,18.327057,20.132034,21.141663,19.965155,19.893673,19.276796,19.057629,19.195072,19.976147,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.865063,20.279562,20.034657,20.635609,19.514036,19.392576,19.84339,20.196505,18.496899,18.425571,19.157778,19.107805,20.638306,21.24905,19.140875,18.92773,20.114182,21.337448,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.862804,20.283348,19.650953,19.868572,19.759165,20.060425,19.841576,20.20306,18.486994,18.434551,18.623108,18.41118,20.038881,19.921278,19.028923,18.822561,18.97618,18.961887,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.846748,20.266275,20.08449,20.738167,19.868223,20.227007,19.824192,20.184937,18.449263,18.398203,18.64232,18.555874,19.730618,19.481867,19.066324,18.985481,19.43904,20.031002,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
