timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,19.077349,18.866816,18.825268,18.437489,19.646893,19.918303,19.693419,20.19196,19.323036,19.08397,19.303205,19.199347,20.449492,20.81734,19.891842,20.494623,19.204046,19.007473,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.827557,18.516806,19.340271,19.51951,19.672174,19.951868,19.877186,20.431034,19.038992,18.723429,19.229427,19.128149,20.479372,20.848192,19.203363,19.02963,18.926878,18.644846,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.373608,19.637756,19.581,19.911583,19.679642,19.962656,19.125313,18.960268,19.592783,19.876104,19.164757,19.06625,19.817263,19.581419,19.905071,20.517302,18.818323,18.539042,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.938707,18.751062,19.377722,19.474894,19.681911,19.96817,18.79437,18.478844,19.114643,18.887722,19.47004,19.693275,19.565077,19.243855,20.110846,20.742565,19.604286,20.101444,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.705523,18.416285,19.287758,19.3417,19.685549,19.978188,19.278101,19.494392,19.557278,19.864576,19.233885,19.197737,20.223143,20.578056,20.179022,20.811373,19.818037,20.341364,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.611984,18.324663,19.265749,19.327047,19.689766,19.988998,19.455084,19.764528,19.71903,20.06944,19.22434,19.231447,19.702595,19.488592,19.32814,19.16694,19.889534,20.413855,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.396742,19.889662,19.253054,19.325272,19.69435,20.000198,19.495184,19.813623,19.756807,20.112486,18.908373,18.64535,20.218588,20.583574,20.005901,20.62875,19.15323,18.9876,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.46952,19.859095,19.243769,19.326817,19.699736,20.012735,19.5211,19.846664,19.789948,20.15303,18.723776,18.40938,20.393787,20.805655,20.200552,20.851257,18.871393,18.614946,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.886982,18.744873,19.236135,19.329794,19.704788,20.023767,19.53789,19.86798,19.17712,18.992216,18.832499,18.706476,20.442375,20.85542,19.352715,19.209143,18.776777,18.533318,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.643461,18.391687,18.817038,18.563225,19.135862,18.96368,19.552927,19.889196,18.919924,18.655489,18.867815,18.784397,19.78297,19.577745,19.045359,18.805824,18.70255,18.467686,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.550375,18.299038,19.026203,19.065311,19.486776,19.744741,18.985428,18.825235,18.819061,18.558746,18.845867,18.768843,20.313921,20.710781,18.926382,18.691057,18.642296,18.415287,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.487463,18.243689,18.73618,18.5058,19.060955,18.912838,19.331488,19.592348,18.744564,18.493279,19.180029,19.422417,19.77809,19.604986,18.840471,18.614132,19.62598,20.34235,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.568102,18.464006,18.947182,18.994146,19.409233,19.670176,19.4862,19.836342,18.68176,18.43836,18.97343,18.960798,20.280401,20.671906,18.769625,18.55092,18.961746,18.858723,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,19.342815,19.945051,18.669546,18.448778,19.56889,19.918148,19.517624,19.874233,18.768024,18.673351,18.842802,18.774433,19.753994,19.579378,18.837866,18.755575,18.688473,18.479155,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,19.372837,19.822567,18.898932,18.965206,19.602243,19.957804,18.966036,18.832638,19.50361,20.075811,19.170574,19.424513,20.278933,20.686607,18.834822,18.772713,18.61008,18.403152,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,19.39067,19.825584,19.034456,19.185928,19.62282,19.982002,18.720402,18.483822,18.91801,18.798325,18.784477,18.610018,20.445683,20.895124,18.803144,18.745188,18.552824,18.35246,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,19.430103,19.865135,19.057817,19.216923,19.635534,19.995974,18.614874,18.374706,18.668652,18.449184,18.583754,18.334885,19.78931,19.615072,18.769548,18.713701,18.626284,18.55266,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.827858,18.71282,19.065086,19.225487,19.64466,20.006079,19.157314,19.463701,18.593382,18.373491,18.517998,18.268654,20.323805,20.744286,18.736925,18.682976,18.630695,18.574556,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.588234,18.37415,19.067926,19.230055,19.651636,20.014128,19.33805,19.716682,18.669449,18.585812,18.614668,18.51595,19.769947,19.60065,18.705765,18.653494,18.607273,18.554152,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,19.16162,19.53938,19.068378,19.232227,19.081276,18.946444,19.385838,19.766094,18.679415,18.617355,19.02236,19.285534,19.553896,19.303516,18.676052,18.625315,18.58169,18.5303,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.703638,18.592648,19.06765,19.233257,19.437033,19.733274,19.416365,19.796663,18.656616,18.598236,18.808796,18.799578,19.476442,19.22647,18.647488,18.598152,18.556341,18.506456,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,18.494745,18.291245,18.698675,18.552607,19.569462,19.936922,18.873856,18.76812,18.631548,18.575441,18.693544,18.634472,19.418577,19.173986,19.664907,20.54804,18.532053,18.483873,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.074806,19.454166,18.885094,18.980764,19.595167,19.966188,19.22573,19.535698,19.331938,19.92151,18.656904,18.595047,19.517523,19.425636,19.792253,20.522488,18.50752,18.460176,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.6439,18.551487,18.989979,19.15809,19.045015,18.92942,18.801817,18.691952,18.757576,18.662653,18.627958,18.566917,19.533802,19.465363,18.95073,18.860312,18.48357,18.437227,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.42497,18.223772,19.006472,19.181173,19.404154,19.717268,18.568567,18.349915,18.507784,18.306856,18.986168,19.265028,19.513433,19.449976,18.67834,18.49303,18.45946,18.413523,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.009712,19.390661,19.011324,19.187204,19.531794,19.906534,19.083143,19.393475,18.439693,18.239626,18.612062,18.465405,19.490885,19.429726,18.587185,18.404171,19.347212,20.113306,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.213581,19.670538,18.641907,18.502184,18.994184,18.883987,19.27079,19.66305,18.506882,18.42913,18.419937,18.196789,20.244783,20.883732,18.520176,18.34032,18.660915,18.595024,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.274801,19.731888,18.831692,18.934397,19.340733,19.64035,19.31977,19.713785,18.519608,18.463907,18.36056,18.13603,19.597042,19.48719,18.466278,18.290022,18.401287,18.230362,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.315117,19.768934,18.564417,18.420736,19.489689,19.867878,19.349195,19.74058,18.499681,18.44671,18.44523,18.353588,19.349726,19.123087,18.525894,18.45965,19.202461,19.801594,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
