timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
25,2022.0,1.0,1.0,4.0,18.084286,18.189402,17.595154,17.59156,17.663486,17.661198,17.689354,17.685644,18.095549,17.827356,18.304861,18.196743,18.94415,18.837921,18.238335,18.151302,18.300053,18.039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.681137,17.494978,17.562891,17.55892,17.633667,17.63102,17.65761,17.653759,18.203657,18.110739,18.263926,18.153961,18.924925,18.818357,18.212067,18.124603,18.391422,18.301132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.580801,17.393053,17.534512,17.53338,17.60725,17.606983,17.629242,17.628187,18.198961,18.104536,18.230007,18.12236,18.907616,18.802185,19.172981,19.956644,18.370304,18.27543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.514587,17.329473,17.505083,17.505095,17.580128,17.580673,17.599913,17.600052,18.174164,18.080357,18.197525,18.090313,18.889881,18.784845,18.399414,18.26629,18.334711,18.245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.627071,17.61103,17.474329,17.473545,17.552067,17.551672,17.569378,17.568878,18.14798,18.053417,18.165365,18.056952,18.87158,18.766056,18.125357,17.88805,18.29855,18.208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.624424,17.619936,17.444756,17.443802,17.525064,17.524471,17.540115,17.53968,18.122673,18.028131,18.136002,18.027412,18.854149,18.748692,18.05112,17.816463,18.264074,18.173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.601147,17.59922,17.418943,17.421066,17.500824,17.502645,17.51408,17.516426,18.683237,19.10324,18.110325,18.003838,18.83794,18.733482,18.137241,18.04946,18.233137,18.144537,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.574575,17.573126,17.390734,17.393072,17.47447,17.476435,17.485983,17.48862,18.296282,18.25134,18.08363,17.977144,18.820862,18.716381,18.131607,18.042702,18.2018,18.113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.548054,17.547462,17.363619,17.366825,17.44902,17.451717,17.45893,17.462477,18.021229,17.787506,18.058407,17.952532,18.80424,18.700094,18.108038,18.022974,18.901546,19.457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.520954,17.520576,17.336222,17.339645,17.423307,17.426128,17.431782,17.435534,17.912868,17.657999,18.03338,17.92758,18.787348,18.683212,18.08455,17.999804,18.418251,18.396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.493437,17.492903,17.308664,17.311836,17.397474,17.399988,17.404737,17.408176,18.010822,17.914978,18.317924,18.482395,18.770271,18.665924,18.0604,17.975437,18.108904,17.878977,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.466072,17.465448,17.281506,17.284376,17.371925,17.374144,17.378092,17.381235,18.01167,17.916924,18.088633,17.992607,18.753267,18.64876,18.036858,17.95175,18.004028,17.762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,21.212091,24.098286,17.25713,17.261953,21.172606,24.092163,21.174711,24.094204,17.990538,17.898304,18.022736,17.919167,21.261114,22.984955,21.401108,23.723547,18.090014,18.000546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.999308,23.252337,17.228157,17.23253,20.998106,23.300884,20.998558,23.303381,17.96678,17.874355,17.984865,17.879965,21.007347,22.353025,20.993296,22.729935,18.098112,18.009289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,21.06363,23.115469,17.200512,17.205276,21.06421,23.152802,21.064844,23.15965,18.55684,19.004932,17.954714,17.850182,21.040491,22.256899,21.052574,22.637257,18.069231,17.981678,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,21.055946,22.923838,17.173828,17.179155,21.056072,22.950087,21.056873,22.960815,20.201876,21.726604,17.928404,17.824486,21.035776,22.130852,21.04501,22.474413,18.04622,17.959581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.055244,22.798847,17.147371,17.15279,21.055758,22.81872,21.056423,22.832369,18.788363,18.723873,17.903885,17.800291,21.035004,22.043894,21.044535,22.366625,18.02608,17.94012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.050926,22.701376,17.119587,17.123335,21.05118,22.715149,21.05165,22.73143,18.12533,17.872744,17.879494,17.774931,21.031755,21.974276,21.040842,22.280766,18.007147,17.921204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.053164,22.63904,17.094593,17.099129,21.053352,22.647705,21.054361,22.667526,18.148277,18.049248,17.857607,17.753601,21.033108,21.928564,21.042892,22.225067,18.899374,19.622644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.051785,22.585318,17.068136,17.07189,21.026878,22.520367,21.05233,22.609924,18.138906,18.0452,17.834974,17.730381,21.032177,21.889292,21.041111,22.1754,20.123327,21.461706,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.022545,22.468735,17.041227,17.043438,21.056343,22.560822,21.051031,22.564728,18.091784,17.997578,18.1849,18.405853,21.030783,21.857227,21.039814,22.136702,20.029999,21.123085,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.056103,22.529455,17.017122,17.019499,21.06301,22.512838,21.050947,22.529404,18.051487,17.958439,20.239683,21.871758,21.031282,21.834229,21.040386,22.108206,18.844286,18.700214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.061916,22.490358,16.993347,16.994162,21.061049,22.461071,21.05055,22.499302,18.711391,19.232336,18.996574,19.19705,21.030878,21.813967,21.040016,22.083427,18.289017,18.028795,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.060009,22.446474,16.970116,16.969389,21.047146,22.421297,21.049906,22.473827,20.178106,21.620403,18.644753,18.872005,21.000444,21.718544,21.039438,22.0622,19.064339,19.621447,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.047157,22.412468,16.948057,16.946127,21.048407,22.409851,21.049347,22.451992,18.780846,18.67773,20.20013,21.545876,21.005238,21.723606,21.039156,22.044445,20.205263,21.444063,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.048532,22.404562,16.927143,16.923597,21.022724,22.32562,21.048826,22.432098,18.83319,19.190876,20.028902,21.058516,21.04596,21.79764,21.038584,22.028585,18.890692,18.737823,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.021116,22.319792,16.907187,16.901876,21.027658,22.329113,21.048378,22.414701,20.17718,21.437895,19.177433,19.279762,21.03918,21.755865,20.998379,21.907858,19.227789,19.770737,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.153288,22.575804,16.887817,16.88116,21.174583,22.590843,21.164524,22.632301,18.87574,18.740166,20.203928,21.295095,21.114603,21.883097,21.187319,22.290808,20.199598,21.34053,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.05701,22.355158,16.86901,16.860767,21.062563,22.358559,21.047052,22.380905,18.237139,17.9467,19.006632,18.866459,21.008423,21.63149,21.045954,21.980078,19.69624,20.188795,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.057486,22.335005,16.849392,16.839415,21.056868,22.322067,21.047243,22.36986,18.258951,18.148222,18.534536,18.400257,21.013577,21.636541,21.00579,21.85222,20.10729,21.02634,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.884134,20.085676,16.831612,16.82212,19.67939,19.659264,19.867853,20.094969,18.240294,18.141752,18.446907,18.329365,20.686567,21.00514,19.83405,19.637836,19.020277,18.849731,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.313658,19.284613,16.814713,16.80491,19.649363,19.90138,19.270586,19.242588,18.187231,18.088406,18.363026,18.246859,19.893978,19.576094,19.361422,19.03187,18.610172,18.314507,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.806047,20.418087,17.276102,17.684147,19.609892,19.91563,19.022253,18.97912,18.13463,18.036528,18.28251,18.165968,19.603998,19.233364,19.153881,18.831173,18.454924,18.16431,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.0363,18.94436,20.217773,22.729067,19.513748,19.829487,18.841232,18.801344,18.08688,17.989685,18.21109,18.095007,19.45881,19.096869,19.960945,20.503548,18.497005,18.377125,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.178667,19.53203,18.858068,19.63467,18.815893,18.621767,18.662296,18.625889,18.036013,17.939985,18.139439,18.026093,20.049236,20.3433,20.213913,20.769241,19.35218,20.045067,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.627838,18.497309,20.219856,22.136374,18.474236,18.178154,18.53315,18.494667,18.667736,19.159176,18.440744,18.633543,20.193897,20.522205,19.33873,19.117819,20.10582,21.2367,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.229836,17.992117,20.040648,21.627234,18.286074,17.999344,18.402927,18.369347,20.15206,21.56272,20.231388,21.676565,19.5194,19.24389,18.897667,18.611961,18.90372,18.760794,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.765432,19.136602,18.554634,18.650661,18.78233,19.065935,18.287432,18.256517,20.004942,21.07791,19.081673,19.237225,19.931562,20.254385,18.731453,18.447037,19.189878,19.67742,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.325994,18.201527,17.666672,17.463978,18.979616,19.350098,18.877644,19.454975,20.050991,21.06269,18.429337,18.335352,20.129314,20.472534,19.614925,20.225512,20.127136,21.197123,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.983728,17.769264,18.026876,18.358013,18.976171,19.35608,19.106304,19.735035,18.91789,18.783855,18.286413,18.181917,20.153519,20.49936,19.007996,18.819122,18.968569,18.837004,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.582056,18.982729,20.23094,22.198032,18.965439,19.351738,18.36169,18.30213,19.1449,19.443624,18.217154,18.10997,19.492224,19.2436,19.684254,20.274944,18.550543,18.278734,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.175835,18.084957,20.015432,21.548395,18.951633,19.344381,17.914278,17.70599,20.13595,21.137064,18.505173,18.708057,19.173914,18.85967,19.964966,20.56507,19.432903,20.119019,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.841436,17.652147,20.046648,21.469715,18.940641,19.341572,18.421234,18.774706,19.614285,19.99445,20.20734,21.622139,19.814358,20.167006,20.016602,20.620441,20.046078,20.955784,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.722795,17.52854,20.040735,21.362246,18.933039,19.342861,18.64716,19.071474,20.085106,20.94429,19.400242,19.804855,19.354847,19.120092,19.157175,18.973421,20.002949,20.79532,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.57148,19.21629,20.039925,21.292402,18.925636,19.34271,18.67401,19.10605,20.004488,20.734337,20.16839,21.30945,19.829311,20.21814,19.745472,20.374643,20.044525,20.853462,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.716385,19.22822,20.038517,21.239351,18.920631,19.345476,18.690931,19.12946,20.013866,20.71705,19.01087,18.914927,20.042753,20.436981,20.008549,20.6342,19.080635,18.951178,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.057817,18.00488,20.037373,21.199402,18.917587,19.350258,18.70349,19.149162,20.04234,20.76995,18.550259,18.44314,20.094225,20.492712,19.15787,18.992443,18.5925,18.35718,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.734776,17.588856,20.054316,21.219206,18.340292,18.28592,18.712847,19.165556,19.119774,18.968353,18.479387,18.38275,19.446394,19.238104,18.768122,18.537975,18.432608,18.198242,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,17.62737,17.4773,19.200653,19.535261,18.649252,19.058952,18.139576,18.099516,18.639574,18.38815,18.404133,18.313725,19.89953,20.293688,18.635714,18.405722,18.453896,18.35532,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,17.568598,17.424637,20.162271,21.432867,18.199053,18.167036,18.521847,18.94338,18.492659,18.236391,18.73416,18.983532,19.36347,19.178448,18.558702,18.334959,19.328983,20.047346,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,17.62909,17.61019,19.250977,19.595787,18.527473,18.954391,18.691698,19.161268,18.508303,18.396496,20.180761,21.450142,19.825356,20.233786,18.487215,18.271742,20.25393,21.497766,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.398073,19.074432,20.168966,21.53983,18.714685,19.186426,18.701328,19.175262,18.482006,18.39606,19.173187,19.311165,19.363531,19.189825,18.5426,18.451918,19.001348,18.929749,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,18.543446,19.104275,19.239866,19.621622,18.740957,19.217056,18.13488,18.119999,19.12879,19.67806,18.948957,19.177515,19.822687,20.237238,18.549433,18.47858,18.485365,18.289904,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,18.553684,19.102432,20.14121,21.38038,18.75561,19.236456,17.858809,17.731007,20.13696,21.347507,20.163696,21.317894,19.996078,20.444565,18.52152,18.455238,18.360607,18.157228,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,18.586996,19.13526,20.019484,21.102053,18.765343,19.247524,17.726482,17.596004,18.990452,18.953323,19.056814,19.010132,19.373297,19.2161,18.487051,18.42231,18.376335,18.289095,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,17.962866,17.945686,20.034718,21.107843,18.771181,19.254921,18.32248,18.797018,18.413904,18.20541,18.437843,18.194231,19.849623,20.295828,18.452394,18.388216,18.355192,18.286625,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,17.642956,17.540163,20.032137,21.085583,18.774788,19.26,18.52607,19.026917,18.390928,18.300646,18.42398,18.319225,19.341173,19.160526,18.420223,18.357143,18.30305,18.238312,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.273369,18.816593,20.0323,21.073189,18.192713,18.176086,18.554785,19.05535,18.36216,18.287924,18.797367,19.057442,19.07947,18.845713,18.389994,18.328148,18.25296,18.190807,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,17.858772,17.8691,20.031876,21.061954,18.517881,18.976847,18.57498,19.076069,18.306297,18.236656,20.172329,21.400385,18.99896,18.763805,18.36037,18.299767,18.207418,18.147543,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,17.543081,17.455946,20.049322,21.10223,18.68716,19.182154,18.013496,18.020296,18.252335,18.18558,19.20033,19.34064,18.944551,18.713224,19.299562,20.093857,18.165985,18.108301,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.179766,18.7312,19.308578,19.648825,18.70169,19.19712,18.350084,18.836134,18.933702,19.51662,18.654299,18.601753,19.031796,18.937387,19.601578,20.319199,18.126324,18.069809,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,17.699554,17.711348,20.123987,21.250986,18.130157,18.127392,17.885897,17.895594,20.166609,21.563475,18.532509,18.455153,19.046415,18.967731,18.759928,18.662027,18.093441,18.038216,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,17.406836,17.328354,20.019125,21.024996,18.451754,18.915249,17.576746,17.4884,18.910412,18.912806,18.821386,19.077862,19.02756,18.9531,18.398039,18.225895,18.057709,18.003,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.058727,18.61402,20.03224,21.039852,18.63145,19.134972,18.141413,18.625296,18.29692,18.114283,20.168972,21.384466,19.005219,18.931858,18.288591,18.109985,18.871529,19.565605,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.311186,18.889793,20.048021,21.077265,18.074251,18.084635,18.372297,18.893135,18.258738,18.176281,19.199226,19.336704,19.722649,20.307032,18.221634,18.046164,20.163448,21.607523,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.363811,18.939207,19.355904,19.719873,18.395767,18.867107,18.41145,18.930632,18.234373,18.170017,18.658623,18.61212,19.202137,19.088713,18.167152,17.995972,18.854763,18.864449,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.39876,18.971792,20.13866,21.275944,18.531897,19.045227,18.435472,18.952768,18.189257,18.126701,18.531708,18.45712,18.958288,18.734726,18.220892,18.15001,19.256565,19.831434,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
