episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-34465.97857943711,-0.6557454067625021,1045.3003636235408,0.019887754254633575,-3013.7818942229246,-0.05733983817014697,-31359.01090870623,-0.5966326276390074,-93.1857765079661,-0.001772940953347909,4.39117199391172,0.05733983817014697,0.4060451768397489,9318.577650796611,0.17729409533479093,1.5425504983298008,3013.7818942229246,52560,31536000
