episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-22167.4051194021,-0.42175428309364726,656.3189481642823,0.01248704239277554,-2477.8366744736295,-0.04714301131038108,-19689.568444928467,-0.37461127178326614,0.0,0.0,3.2515220700152203,0.04714301131038108,0.32956250125952535,0.0,0.0,0.0,2477.8366744736295,52560,31536000
