episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-23460.406343694216,-0.44635476300788085,679.1556010731825,0.012921529700783535,-3085.7383114987333,-0.05870887198437468,-20374.668032195477,-0.38764589102350605,0.0,0.0,3.1640030441400304,0.05870887198437468,0.4089085580755222,0.0,0.0,0.0,3085.7383114987333,52560,31536000
