episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-23007.422781874844,-0.4377363542974666,659.6377705143243,0.012550185892586078,-3218.2896664451155,-0.06123077751988424,-19789.13311542973,-0.3765055767775824,0.0,0.0,8.711948249619482,0.06123077751988424,0.23276379506293474,0.0,0.0,0.0,3218.2896664451155,52560,31536000
