episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-10203.725257991375,-0.19413480323423468,264.4394717526946,0.005031192384944722,-1134.5563947220162,-0.021585928362291024,-7933.184152580838,-0.15093577154834167,-1135.984710688521,-0.021613103323602,2.747336377473364,0.021585928362291024,0.17003838325203963,113598.4710688521,2.1613103323601996,9.078362197094048,1134.5563947220162,52560,31536000
