episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-12371.396606264087,-0.23537664775997122,281.841249226051,0.0053622764312414575,-1969.331744109237,-0.03746825997163693,-8455.23747678153,-0.16086829293724375,-1946.8273853733208,-0.037040094851090576,3.190639269406393,0.03746825997163693,0.26728906847787737,194682.7385373321,3.7040094851090584,12.022411968719629,1969.331744109237,52560,31536000
