episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-54881.949623059336,-1.0441771237263953,1746.3749336196506,0.03322631152244389,-2489.9346943023165,-0.047373186725690956,-52391.24800858952,-0.9967893456733167,-0.766920167493688,-1.4591327387627245e-05,4.069634703196347,0.047373186725690956,0.35707224491634004,76.6920167493688,0.0014591327387627245,0.11596807958041884,2489.9346943023165,52560,31536000
