episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-17874.888874273885,-0.3400854047616797,526.3511186066571,0.01001429068886334,-2084.355316074173,-0.03965668409577955,-15790.533558199713,-0.30042872066590015,0.0,0.0,2.996575342465753,0.03965668409577955,0.30843080491670527,0.0,0.0,0.0,2084.355316074173,52560,31536000
