episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-10480.694590073712,-0.19940438717796255,234.29126708089996,0.004457596405648781,-1459.138122283795,-0.027761379799919994,-7028.7380124269985,-0.13372789216946343,-1992.8184553629198,-0.037915115208579146,2.4923896499238962,0.027761379799919994,0.23285807519611548,199281.84553629195,3.791511520857914,12.279029713471614,1459.138122283795,52560,31536000
