episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-21406.486647600577,-0.40727714321918906,627.276971902169,0.011934493377134113,-2588.1774905355082,-0.04924234190516568,-18818.30915706507,-0.3580348013140234,0.0,0.0,7.250761035007611,0.04924234190516568,0.2199753655359998,0.0,0.0,0.0,2588.1774905355082,52560,31536000
