episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-9718.167232969208,-0.1848966368525344,258.5230091600064,0.004918626506088402,-849.1693682446296,-0.016156190415613197,-7755.690274800192,-0.14755879518265205,-1113.3075899243863,-0.021181651254269147,6.1434550989345516,0.016156190415613197,0.0820111090214248,111330.7589924386,2.118165125426914,8.540496095645262,849.1693682446296,52560,31536000
