episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-9642.103671137213,-0.18344946101859233,265.4379561156177,0.005050189423813122,-455.57354585419046,-0.00866768542340545,-7963.13868346853,-0.15150568271439366,-1223.3914418144927,-0.023276092880793242,3.0117960426179606,0.00866768542340545,0.0646862327089618,122339.14418144927,2.327609288079324,10.816829707091724,455.57354585419046,52560,31536000
