episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11125.833982782571,-0.21167872874396063,313.06117706101537,0.005956262881678375,-474.6444831112427,-0.009030526695419382,-9391.83531183046,-0.17868788645035122,-1259.3541878408678,-0.023960315598190025,3.0213089802130897,0.009030526695419382,0.06408099170458932,125935.41878408675,2.396031559819002,11.045538118031542,474.6444831112427,52560,31536000
