episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-10605.840183658293,-0.20178539162211362,299.8282133278743,0.005704494165294413,-476.3959043457497,-0.009063849017232681,-8994.84639983623,-0.17113482495883237,-1134.5978794763137,-0.021586717646048584,3.9859208523592087,0.009063849017232681,0.05694271099968987,113459.78794763137,2.1586717646048585,9.06554281586559,476.3959043457497,52560,31536000
