episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-60508.06483070976,-1.151218889473169,1768.7224643010222,0.03365149285199814,-7328.648113687978,-0.13943394432435272,-53061.67392903067,-1.0095447855599442,-117.74278799109942,-0.0022401595888717546,8.183028919330289,0.13943394432435272,0.5929476689619979,11774.278799109938,0.22401595888717538,3.1534128972389714,7328.648113687978,52560,31536000
