episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,69073.57938919953,45094.929093187246,23978.650296012293,-98507.89499173657,-1.874198915367895,1039.8017219485098,0.019783137784408482,-5919.515673202253,-0.11262396638512659,-31194.05165845529,-0.5934941335322543,-36079.284020230174,-0.6864399547227963,16.999619482496193,0.11262396638512659,0.5661941866071433,3607928.4020230174,68.64399547227963,102.94484407922066,5919.515673202253,52560,31536000
