episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,167459.98060294235,167459.98060294235,0.0,-501668.00152660016,-9.544672783991631,3511.394523002176,0.06680735393839757,-70248.84019323227,-1.3365456657768697,-105341.83569006529,-2.004220618151927,-294420.1512021008,-5.60160105026828,24.39117199391172,1.3365456657768697,3.4812325713930483,29442015.12021008,560.160105026828,636.261331536166,70248.84019323227,52560,31536000
