episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,37739.79333709592,23283.54641179112,14456.246925304797,-79592.6855266849,-1.514320500888221,878.7074507349196,0.01671817828643302,-13483.506962152675,-0.2565355205889017,-26361.22352204758,-0.5015453485929905,-35234.253635454064,-0.6703625120900697,31.718036529680365,0.2565355205889017,0.8379542205913129,3523425.363545406,67.03625120900696,101.50516077215492,13483.506962152675,52560,31536000
