episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,163332.68507790111,163332.68507790111,0.0,-506406.6471076223,-9.63482966338703,3408.8920526897373,0.0648571547315399,-393.5826724427694,-0.007488254802944624,-102266.7615806921,-1.9457146419461966,-372390.5947729487,-7.085056978176345,8.858447488584476,0.007488254802944624,0.07161476441181981,37239059.47729486,708.5056978176343,774.0732097267115,393.5826724427694,52560,31536000
