episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,146035.7364261875,146035.7364261875,0.0,-601318.4499656584,-11.440609778646468,3043.780160667976,0.057910581443454644,-1108.8499235892036,-0.021096840250936142,-91313.40482003929,-1.7373174433036394,-480737.76407180517,-9.146456698474223,10.561263318112633,0.021096840250936142,0.1536080269316299,48073776.407180525,914.6456698474225,947.6627933205885,1108.8499235892036,52560,31536000
