episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,140893.39998694375,140893.39998694375,0.0,-603409.8278661774,-11.480400073557409,2928.7672546789713,0.05572236024883888,-1521.446482670729,-0.028946850887951465,-87863.01764036913,-1.671670807465166,-486623.4908541881,-9.258437801639804,10.431887366818874,0.028946850887951465,0.19246390884695783,48662349.085418805,925.8437801639803,959.7774621813487,1521.446482670729,52560,31536000
