episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,37871.83405813966,23415.58713283487,14456.246925304798,-86292.08899725077,-1.6417825151683936,909.6824590451309,0.01730750492856033,-14213.599296739618,-0.2704261662241175,-27290.473771353925,-0.5192251478568098,-41095.542257547095,-0.7818786578680954,23.607305936073057,0.2704261662241175,0.9620312229705257,4109554.225754709,78.18786578680952,116.4891598434811,14213.599296739618,52560,31536000
