episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,47484.663609943695,23506.01331393139,23978.650296012293,-142450.54968666311,-2.7102463791222053,588.3045534303382,0.011193009007426525,-61100.94730305952,-1.1624989973945874,-17649.136602910145,-0.33579027022279573,-42502.399084308665,-0.8086453402646245,33.86796042617961,1.1624989973945874,2.843824422726596,4250239.908430867,80.86453402646247,120.5046899568404,61100.94730305952,52560,31536000
