episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,206679.3149068939,0.0,206679.3149068939,-560279.4539508903,-10.659806962535965,1027.523626889258,0.019549536280237024,-515.0125051664546,-0.009798563644719456,-30825.708806677732,-0.5864860884071106,-390680.0939203941,-7.433030706247985,11.48592085235921,0.009798563644719456,0.08171160968753,39068009.3920394,743.3030706247984,797.8927728701964,515.0125051664546,52560,31536000
