episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,132482.5318666117,0.0,132482.5318666117,-458239.8998455593,-8.718415141658282,841.966352888467,0.01601914674445333,-49763.40262271612,-0.946792287342392,-25258.990586654007,-0.4805744023335998,-300092.5379027681,-5.70952317166606,29.644216133942162,0.946792287342392,2.497129127295227,30009253.79027681,570.952317166606,633.3840083555655,49763.40262271612,52560,31536000
