episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,105778.03384489054,105778.03384489054,0.0,-428846.7943316939,-8.159185584697372,3663.3793506743586,0.0696989983005015,-55980.02475751647,-1.0650689641841034,-109901.38052023074,-2.0909699490150446,-286329.76008567255,-5.447674278646738,21.12062404870624,1.0650689641841034,2.9749218054490862,28632976.00856725,544.7674278646738,617.3827569849617,55980.02475751647,52560,31536000
