episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,259538.21372793446,0.0,259538.21372793446,-481690.04356626695,-9.164574649282097,1291.6348574292074,0.024574483588835756,-48.948536969938544,-0.0009312887551358171,-38749.045722876224,-0.7372345076650728,-269312.8823784738,-5.123913287261678,0.19406392694063926,0.0009312887551358171,0.027380741819335655,26931288.23784738,512.3913287261678,613.3391051422135,48.948536969938544,52560,31536000
