episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,159583.92951763122,159583.92951763122,0.0,-521967.6753150101,-9.930891843892887,3326.1550358277527,0.06328301057510945,-497.9676864674713,-0.009474271051512011,-99784.6510748326,-1.8984903172532839,-390914.0948901686,-7.437482779493314,10.14269406392694,0.009474271051512011,0.08395552542800051,39091409.48901685,743.7482779493313,798.6253732740373,497.9676864674713,52560,31536000
