episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,112638.53688187836,112638.53688187836,0.0,-708287.3683676509,-13.47578706939975,2339.1515136612975,0.044504404750024686,-3815.0923080110347,-0.07258547009153414,-70174.54540983893,-1.3351321425007407,-612322.6890365751,-11.6499750577735,14.781202435312025,0.07258547009153414,0.3703293754547755,61232268.90365752,1164.99750577735,1161.8481070535624,3815.0923080110347,52560,31536000
