episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,29656.439670140346,15200.192744835547,14456.246925304798,-118778.81844688984,-2.25987097501693,613.9786633942308,0.011681481419220525,-52636.984025203936,-1.001464688455174,-18419.359901826923,-0.3504444425766157,-41879.90112754411,-0.796801771833031,27.694063926940636,1.001464688455174,2.7431987963875386,4187990.112754411,79.6801771833031,118.76035862157765,52636.984025203936,52560,31536000
