episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,194972.1148208087,0.0,194972.1148208087,-459322.9432781072,-8.739020990831568,970.7494582622783,0.018469358033909405,-917.9125538661244,-0.017464089685428546,-29122.483747868348,-0.5540807410172821,-298898.3435893375,-5.686802579705812,12.707382039573819,0.017464089685428546,0.11800716956584559,29889834.358933747,568.6802579705811,638.4601958783923,917.9125538661244,52560,31536000
