episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,74891.01195013459,50912.3616541223,23978.650296012293,-103266.9379813899,-1.9647438733141154,1181.8700423400376,0.02248611191666738,-6944.942937339646,-0.13213361752929312,-35456.10127020113,-0.6745833575000215,-35053.65816764514,-0.6669265252596107,21.44025875190259,0.13213361752929312,0.592437610654371,3505365.816764514,66.69265252596107,99.93726463453869,6944.942937339646,52560,31536000
