episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,27463.9263540767,0.0,27463.9263540767,-79526.98057600006,-1.5130704066971092,136.62838323919237,0.002599474566955715,-14982.954411400538,-0.2850638206126434,-4098.851497175772,-0.07798423700867146,-42075.788014329366,-0.8005286912924157,13.283866057838662,0.2850638206126434,1.3895514262878452,4207578.801432937,80.05286912924159,119.22526167801828,14982.954411400538,52560,31536000
