episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,89080.58959298384,89080.58959298384,0.0,-550644.8292827519,-10.476499796094975,3056.7678317842438,0.058157683253124884,-1009.8522833741097,-0.019213323504073624,-91703.03495352731,-1.7447304975937465,-476758.1466533578,-9.070740994165863,12.536149162861493,0.019213323504073624,0.14171090714278275,47675814.665335774,907.0740994165863,941.6176306360339,1009.8522833741097,52560,31536000
