episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,72820.28002159881,72820.28002159881,0.0,-664769.1724421579,-12.647815305216094,2499.579422288966,0.04755668611660894,-2022.5321903814313,-0.038480445022477765,-74987.38266866897,-1.426700583498268,-603172.3691661065,-11.475882213967017,17.962328767123285,0.038480445022477765,0.2304914249309709,60317236.91661065,1147.5882213967018,1150.475406795884,2022.5321903814313,52560,31536000
