episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,92045.47823779353,92045.47823779353,0.0,-549906.0830610269,-10.46244450268316,3160.796839315081,0.060136926166573075,-857.0475684746148,-0.01630608006991276,-94823.90517945243,-1.8041077849971923,-473746.62974621344,-9.013444249357182,13.656773211567733,0.01630608006991276,0.12175745956778146,47374662.97462133,901.3444249357179,936.8133438014726,857.0475684746148,52560,31536000
