episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,99830.55950341001,99830.55950341001,0.0,-450208.33572108566,-8.565607605043487,3429.867232978556,0.06525622589380814,-395.7124263368273,-0.007528775234718937,-102896.01698935668,-1.9576867768142443,-368141.2425650091,-7.004209333428636,11.090182648401827,0.007528775234718937,0.0658037177511462,36814124.256500915,700.4209333428637,768.2839297277425,395.7124263368273,52560,31536000
