episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,62638.56484608952,38659.91455007723,23978.650296012293,-101348.30702664281,-1.9282402402329302,896.3162460621687,0.017053201028580073,-14296.379635106412,-0.27200113461009157,-26889.487381865063,-0.5115960308574022,-35807.31749095056,-0.6812655534807945,31.613394216133944,0.27200113461009157,0.9345645015140789,3580731.7490950557,68.12655534807945,102.5378437283841,14296.379635106412,52560,31536000
