episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,264424.7155691275,264424.7155691275,0.0,-467872.5227254934,-8.90168422232674,5592.885863842387,0.10640954839882776,-0.8450457086491809,-1.6077734182823076e-05,-167786.57591527162,-3.192286451964833,-251545.8178726815,-4.785879335477198,0.0038051750380517506,1.6077734182823076e-05,0.0028615842690886363,25154581.787268154,478.58793354771984,585.2743120271307,0.8450457086491809,52560,31536000
