episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,94912.59852174041,94912.59852174041,0.0,-428594.32074994437,-8.154382053842168,3272.1549738469207,0.062255612135595904,-52958.48427005981,-1.0075815119874394,-98164.64921540761,-1.8676683640678768,-297987.8396292487,-5.669479445000927,26.12633181126332,1.0075815119874394,2.604149322911714,29798783.962924875,566.9479445000927,632.8807455172681,52958.48427005981,52560,31536000
