episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,32082.881703702784,17626.634778397984,14456.246925304798,-97246.0943918638,-1.8501920546397221,689.7818288635547,0.013123702984466412,-29295.56832340897,-0.5573738265488769,-20693.45486590664,-0.39371108953399236,-41703.52054665558,-0.7934459769150605,33.7423896499239,0.5573738265488769,1.5359095811706927,4170352.0546655576,79.34459769150604,118.05895557504614,29295.56832340897,52560,31536000
