episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,344995.5883304638,0.0,344995.5883304638,-594786.9174183405,-11.316341655600084,1754.6665504922169,0.033384066790186774,-36339.12411991563,-0.6913836400288361,-52639.996514766506,-1.0015220037056032,-276206.9024852725,-5.255078053372764,16.154870624048705,0.6913836400288361,2.3952455995890394,27620690.24852725,525.5078053372765,599.7822884085643,36339.12411991563,52560,31536000
