episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,270902.1401948889,0.0,270902.1401948889,-615056.115537971,-11.701980889230803,1369.0939111980952,0.026048209878198156,-812.9772231064488,-0.015467603179346439,-41072.817335942855,-0.7814462963459448,-392618.0974214259,-7.469902918976901,9.973363774733638,0.015467603179346439,0.17421992873339145,39261809.742142595,746.9902918976902,798.1429142375611,812.9772231064488,52560,31536000
