episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,75417.55155203251,75417.55155203251,0.0,-535740.7604469096,-10.192936842597215,2592.7415606823524,0.04932917733413913,-76292.05696928897,-1.4515231539058022,-77782.24682047058,-1.4798753200241739,-397749.6045529028,-7.567534333198303,33.586377473363775,1.4515231539058022,3.4762240642480564,39774960.45529029,756.7534333198305,827.8418637283661,76292.05696928897,52560,31536000
