episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,44242.04642180074,29785.799496495947,14456.246925304798,-72662.75457080359,-1.3824724994445128,1096.478827526378,0.02086146932127812,-159.2053887994052,-0.003029021856914102,-32894.364825791345,-0.6258440796383437,-36309.131004329,-0.6908129947551179,0.5745814307458144,0.003029021856914102,0.06475730498895328,3630913.1004329,69.0812994755118,103.21932550646986,159.2053887994052,52560,31536000
